"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"3226",7.29812160150481e-37,0.565324202765649,0.088,0.046,2.44764402271268e-32
"3227",7.62292933434959e-37,-2.54094836244669,0.011,0.038,2.55657804015417e-32
"3228",7.67432887139139e-37,0.738414683396631,0.096,0.053,2.57381641688724e-32
"3229",7.98403760757389e-37,1.63467481375447,0.025,0.005,2.67768653282813e-32
"3230",8.03467557516917e-37,0.724272214330788,0.1,0.056,2.69466949440024e-32
"3231",8.0668296732899e-37,0.250128975805692,0.133,0.079,2.70545333582797e-32
"3232",8.30510482934287e-37,0.81832688757746,0.083,0.043,2.78536605766501e-32
"3233",8.90886460930319e-37,0.578808060773166,0.093,0.05,2.9878550126681e-32
"3234",9.60060769165319e-37,0.30710685476999,0.174,0.114,3.21985180762665e-32
"3235",9.69664866203814e-37,-2.94955315805271,0.022,0.054,3.25206202827435e-32
"3236",9.7695144961568e-37,0.71212142128293,0.041,0.014,3.27649977172107e-32
"3237",9.92568113461223e-37,-2.89150482634121,0.006,0.029,3.32887493892625e-32
"3238",1.00737885474074e-36,0.804017210304602,0.048,0.018,3.3785472030295e-32
"3239",1.02094314353882e-36,-2.5941462092866,0.022,0.054,3.42403911480049e-32
"3240",1.06307757144563e-36,1.51858265752733,0.075,0.037,3.56534955911436e-32
"3241",1.21121166288349e-36,1.81724295496816,0.03,0.008,4.06216167497864e-32
"3242",1.22070456568538e-36,0.258488237046615,0.121,0.07,4.09399897239563e-32
"3243",1.23586316380879e-36,-2.07156685518048,0.046,0.086,4.14483787878192e-32
"3244",1.36791710131146e-36,0.498114496959984,0.158,0.102,4.58772037437839e-32
"3245",1.39403666518686e-36,1.14642978428946,0.043,0.015,4.67532016770368e-32
"3246",1.40772064347609e-36,1.6100533366655,0.034,0.01,4.72121349409012e-32
"3247",1.66755190055649e-36,1.59766671246027,0.037,0.012,5.59263556408635e-32
"3248",1.70024747623789e-36,0.353733909214935,0.127,0.076,5.70228998580662e-32
"3249",1.89755020225006e-36,-2.55339127890328,0.009,0.034,6.36400386830624e-32
"3250",2.11995130734526e-36,-0.907918898252885,0.495,0.499,7.10989269457453e-32
"3251",2.16085132384186e-36,-3.05005914582714,0.002,0.021,7.24706316990084e-32
"3252",2.22048134606481e-36,1.02980094328688,0.056,0.024,7.44705033843217e-32
"3253",2.38401395833627e-36,0.41977479817227,0.171,0.114,7.99550601346817e-32
"3254",2.4781702005899e-36,0.444908720624573,0.152,0.098,8.3112872187384e-32
"3255",2.78380227262571e-36,0.832372296089857,0.08,0.041,9.33631606193209e-32
"3256",2.8171188354274e-36,0.27107611077636,0.252,0.179,9.44805315025643e-32
"3257",2.84482627032934e-36,-2.59877787773795,0.006,0.028,9.54097834543056e-32
"3258",3.10873836077553e-36,0.837261036200379,0.087,0.046,1.0426086714369e-31
"3259",3.24178534682229e-36,-1.31909195528568,0.113,0.164,1.08722996961726e-31
"3260",3.26977112391128e-36,0.252838545823903,0.167,0.107,1.09661583953736e-31
"3261",3.37433037015293e-36,1.97744462261397,0.026,0.006,1.13168291954189e-31
"3262",3.38133366795579e-36,0.330652572437669,0.171,0.111,1.13403168555901e-31
"3263",3.52522438208465e-36,1.09477720543655,0.051,0.02,1.18228975326355e-31
"3264",3.57820768399342e-36,0.324701848549325,0.133,0.08,1.20005929305771e-31
"3265",3.58481859893746e-36,0.254749927616012,0.072,0.035,1.20227646171164e-31
"3266",3.84177602478426e-36,1.99982330084918,0.037,0.012,1.28845484319214e-31
"3267",3.94365283854549e-36,-3.17587827512606,0.003,0.022,1.32262228899138e-31
"3268",3.97650205220119e-36,0.257368526294402,0.145,0.091,1.33363925826723e-31
"3269",4.46177849253474e-36,0.614054559444118,0.087,0.046,1.4963912708263e-31
"3270",4.51817105899814e-36,1.30678119683355,0.056,0.024,1.51530420976679e-31
"3271",4.54608671045796e-36,0.944999401481377,0.041,0.014,1.52466656095339e-31
"3272",4.66903700318841e-36,0.363225195319131,0.114,0.066,1.56590163012933e-31
"3273",6.26423012533694e-36,1.67486194130849,0.03,0.008,2.1008974994355e-31
"3274",7.25237420128475e-36,-4.49251356267169,0.002,0.019,2.43230125962688e-31
"3275",8.02193808445886e-36,0.744136481202306,0.091,0.049,2.69039759476581e-31
"3276",8.59836614706286e-36,-2.61243489668125,0.005,0.025,2.88372003840194e-31
"3277",9.90449660974436e-36,-2.06021792830524,0.023,0.054,3.32177007297606e-31
"3278",1.04778711641907e-35,-3.87400858427167,0.005,0.025,3.51406843104629e-31
"3279",1.07829531834817e-35,0.252369473447031,0.177,0.118,3.6163868386761e-31
"3280",1.10029182448256e-35,-3.47651370010231,0.002,0.02,3.69015872094961e-31
"3281",1.12677723050564e-35,1.0196258788918,0.043,0.016,3.77898547566982e-31
"3282",1.13252249110844e-35,1.01750108927763,0.061,0.027,3.79825393067948e-31
"3283",1.14168268451489e-35,0.329853032347147,0.114,0.067,3.82897538732602e-31
"3284",1.18469449109822e-35,0.624593181966388,0.107,0.062,3.97322838424522e-31
"3285",1.20979422605368e-35,0.823628836875528,0.053,0.022,4.05740787533882e-31
"3286",1.28391720240235e-35,0.371088219818163,0.2,0.138,4.306001513417e-31
"3287",1.38999796100143e-35,-1.40347819064099,0.075,0.121,4.66177516160661e-31
"3288",1.48030282623121e-35,0.401391052663461,0.112,0.065,4.96463961861422e-31
"3289",1.59141318052013e-35,0.834970741228131,0.083,0.044,5.33728152482841e-31
"3290",1.69327472486765e-35,-1.05028609687957,0.463,0.47,5.67890477226112e-31
"3291",1.77075915404118e-35,-3.25534391542444,0.008,0.031,5.93877205082332e-31
"3292",1.87348714085788e-35,-3.87390142141897,0.003,0.022,6.28330117300917e-31
"3293",1.99661736530479e-35,-5.18997992064669,0.002,0.019,6.69625531975921e-31
"3294",2.04845284180356e-35,0.355282623708566,0.19,0.129,6.87010114084079e-31
"3295",2.08075203743705e-35,-1.45243161490652,0.153,0.204,6.97842618315637e-31
"3296",2.09317686348838e-35,1.39375302067452,0.03,0.008,7.02009656476733e-31
"3297",2.34292106314324e-35,-1.20739082752765,0.331,0.368,7.8576886615698e-31
"3298",2.44322645274998e-35,0.433055278005879,0.129,0.08,8.19409287723289e-31
"3299",2.55342392739441e-35,1.94883345097589,0.026,0.006,8.56367316769537e-31
"3300",2.58084137016439e-35,0.417142323503843,0.136,0.084,8.65562578725733e-31
"3301",2.79352032871573e-35,1.25184722757985,0.031,0.009,9.36890847844682e-31
"3302",2.89222065026746e-35,-1.35521852566017,0.136,0.186,9.69992961686699e-31
"3303",3.23402620845903e-35,-1.55120284181315,0.037,0.074,1.08462770979299e-30
"3304",3.35981075559699e-35,0.36489681176226,0.17,0.112,1.12681333121212e-30
"3305",3.38213000828794e-35,0.274647081445251,0.177,0.118,1.13429876217961e-30
"3306",3.42733635977153e-35,-2.50474286471961,0.015,0.043,1.14946006834018e-30
"3307",3.51510192671309e-35,2.15634120432154,0.031,0.009,1.17889488418104e-30
"3308",3.53897943413897e-35,0.716786220361943,0.093,0.051,1.18690292262153e-30
"3309",3.74731012732244e-35,1.80864941191531,0.047,0.019,1.2567728705014e-30
"3310",3.75565960141018e-35,0.283502317673867,0.13,0.079,1.25957311712095e-30
"3311",3.77803039089978e-35,0.398653021498774,0.126,0.077,1.26707583249997e-30
"3312",3.84594339284381e-35,-1.46353013727563,0.077,0.123,1.28985249509196e-30
"3313",3.86598516769477e-35,0.922846672689427,0.08,0.042,1.29657410554147e-30
"3314",4.20878193631074e-35,1.21960893893662,0.086,0.047,1.41154128579989e-30
"3315",4.24998212763134e-35,-3.9544046581952,0.003,0.021,1.425359005965e-30
"3316",4.59941722375938e-35,0.422526565968576,0.123,0.075,1.54255254850442e-30
"3317",4.60771761902009e-35,-3.40277248589268,0.005,0.026,1.54533633506696e-30
"3318",5.07354442578684e-35,1.82117968554687,0.028,0.007,1.70156532952039e-30
"3319",5.41113563787547e-35,1.6743445859947,0.04,0.014,1.81478667023068e-30
"3320",5.80289464065527e-35,0.63119058105503,0.08,0.041,1.94617480458296e-30
"3321",6.18626331598189e-35,-4.10352257825465,0.002,0.02,2.07474899091401e-30
"3322",6.45057564531155e-35,-2.03161034130536,0.038,0.075,2.16339405992459e-30
"3323",6.47997254289788e-35,0.883417876406284,0.044,0.017,2.17325319143709e-30
"3324",6.51151887111102e-35,-1.54523385401709,0.032,0.068,2.18383319899322e-30
"3325",7.1346740165861e-35,1.69660074977604,0.029,0.008,2.39282697168265e-30
"3326",7.24601914121895e-35,0.667166827869281,0.095,0.052,2.43016989958201e-30
"3327",7.30247857672572e-35,2.91189091884614,0.035,0.011,2.44910526506227e-30
"3328",7.34147576921399e-35,1.33226180252747,0.088,0.048,2.46218414347899e-30
"3329",7.38912119484818e-35,0.3109494148368,0.218,0.151,2.47816346632818e-30
"3330",8.01530648778671e-35,0.407978493010841,0.084,0.044,2.68817348987391e-30
"3331",8.21465723252957e-35,0.288057335081056,0.15,0.095,2.75503174264577e-30
"3332",8.26452682588258e-35,-3.99110857049905,0.002,0.019,2.7717570068645e-30
"3333",8.28894920265369e-35,0.936055606226673,0.069,0.033,2.77994778358599e-30
"3334",8.35728865762303e-35,-0.998187887949332,0.273,0.321,2.80286746999361e-30
"3335",8.76403210827304e-35,0.870229905337717,0.359,0.315,2.93928108847261e-30
"3336",9.18667944560368e-35,-2.06889643783898,0.013,0.04,3.08102855246656e-30
"3337",9.21703455074971e-35,0.670183089645915,0.061,0.028,3.09120904763044e-30
"3338",1.00965682682232e-34,-2.44785625236685,0.005,0.025,3.38618706579671e-30
"3339",1.0210662651717e-34,0.736088265402075,0.072,0.035,3.42445204013285e-30
"3340",1.21381131168897e-34,1.48903623454641,0.034,0.011,4.07088037714247e-30
"3341",1.24545599788056e-34,-1.20977323972935,0.312,0.348,4.17701032569183e-30
"3342",1.25874029085603e-34,0.491261139570788,0.111,0.065,4.22156318747295e-30
"3343",1.29850544131229e-34,0.458983066917051,0.077,0.039,4.35492754907316e-30
"3344",1.34310748715712e-34,-1.41942890320155,0.116,0.167,4.50451389042756e-30
"3345",1.36621203180793e-34,1.29660293227019,0.042,0.015,4.58200191227744e-30
"3346",1.37690387560311e-34,-3.19186252439834,0.004,0.023,4.61786021799772e-30
"3347",1.43859254957213e-34,0.730482631482565,0.057,0.025,4.82475169275502e-30
"3348",1.46983655762025e-34,1.19436854061788,0.078,0.041,4.92953784694679e-30
"3349",1.51500119220249e-34,0.259045307457919,0.161,0.105,5.0810109984087e-30
"3350",1.52056924830583e-34,0.724422512865995,0.095,0.054,5.0996851449681e-30
"3351",1.65865449089537e-34,0.295324475408272,0.246,0.176,5.56279543156489e-30
"3352",1.67707305220556e-34,-1.41632212982555,0.129,0.18,5.62456760248701e-30
"3353",1.80957043044579e-34,0.36061826275058,0.135,0.084,6.0689373096291e-30
"3354",1.87800494141921e-34,1.34952406289928,0.032,0.009,6.29845297253175e-30
"3355",2.05823802998186e-34,0.420862001273502,0.249,0.179,6.90291870495317e-30
"3356",2.44759279967565e-34,0.442394137870553,0.128,0.077,8.20873673155221e-30
"3357",2.54970312232882e-34,0.727336038797605,0.109,0.065,8.5511943316664e-30
"3358",2.7743307203874e-34,0.273387490344752,0.198,0.135,9.30455037003525e-30
"3359",2.88428377845513e-34,1.2923429460065,0.034,0.01,9.67331093618282e-30
"3360",3.06607069638509e-34,0.743356582829537,0.064,0.03,1.02829879015363e-29
"3361",3.22335484915397e-34,0.686003073871526,0.101,0.058,1.08104874930926e-29
"3362",3.29275120725298e-34,0.601365875733637,0.114,0.068,1.1043228998885e-29
"3363",3.4447530912529e-34,-0.763371525802996,0.273,0.325,1.1553012917444e-29
"3364",3.76274534889138e-34,0.773633410242103,0.101,0.058,1.26194953511119e-29
"3365",3.96143128819489e-34,-2.42098489934543,0.012,0.037,1.3285848254348e-29
"3366",4.13215853673998e-34,1.27497344449838,0.046,0.018,1.38584333005185e-29
"3367",4.15980752494366e-34,0.464412744329742,0.113,0.066,1.39511624771561e-29
"3368",4.27368140414341e-34,0.948678629704586,0.084,0.045,1.43330726932162e-29
"3369",4.59442246943269e-34,0.514065471365584,0.108,0.064,1.54087740779834e-29
"3370",4.74403193796018e-34,0.270055881484437,0.978,0.975,1.59105343135309e-29
"3371",4.97892734943737e-34,0.319488039857805,0.113,0.067,1.6698326544543e-29
"3372",4.99405319935013e-34,0.654008294523453,0.078,0.04,1.67490556199805e-29
"3373",5.0558452342911e-34,0.316912945502874,0.132,0.082,1.69562937467655e-29
"3374",5.28350845043824e-34,1.19677617874605,0.047,0.019,1.77198306410798e-29
"3375",5.39266218848171e-34,0.638876626905649,0.099,0.057,1.808591044773e-29
"3376",5.73158798570919e-34,0.977229195399244,0.064,0.03,1.92225997864715e-29
"3377",6.42593589658716e-34,1.25305805198412,0.03,0.008,2.1551303809974e-29
"3378",6.85095231057453e-34,0.765205707810379,0.066,0.032,2.29767238592049e-29
"3379",7.04281722599889e-34,-1.29143106751074,0.19,0.24,2.36202004125551e-29
"3380",7.33352527190182e-34,0.268121759778648,0.157,0.102,2.45951770569043e-29
"3381",8.17462054922924e-34,0.318326127325191,0.143,0.092,2.7416042398005e-29
"3382",9.01058275294412e-34,-3.39216367591486,0.002,0.02,3.0219692436824e-29
"3383",9.14166329667431e-34,0.71190303441465,0.083,0.045,3.06593103643863e-29
"3384",9.29170692060604e-34,0.766884320895291,0.054,0.023,3.11625266703285e-29
"3385",9.58690743368819e-34,1.36762759643516,0.048,0.019,3.21525701511035e-29
"3386",9.7022082832882e-34,0.323875870609962,0.149,0.095,3.2539266140492e-29
"3387",9.72671910053195e-34,-1.22440797899774,0.099,0.147,3.26214705193641e-29
"3388",9.85480125987183e-34,1.24465521021107,0.076,0.04,3.30510324653581e-29
"3389",9.91725358333989e-34,1.07384193766352,0.055,0.024,3.32604850678053e-29
"3390",1.01530052916128e-33,0.543075935115847,0.116,0.069,3.40511491470109e-29
"3391",1.02792045397336e-33,-2.12360760236237,0.024,0.055,3.44743961853585e-29
"3392",1.06624449648143e-33,0.945964525257326,0.072,0.037,3.57597079229943e-29
"3393",1.08202713583981e-33,0.420242280195561,0.129,0.08,3.62890260817954e-29
"3394",1.09936378533679e-33,-2.35115618490192,0.025,0.057,3.68704626326252e-29
"3395",1.13814999529241e-33,-4.66678186471669,0.002,0.019,3.81712745421167e-29
"3396",1.2272374550953e-33,0.535035644897029,0.112,0.066,4.11590897689862e-29
"3397",1.29112089193998e-33,-2.00097156017066,0.033,0.068,4.33016124738831e-29
"3398",1.30453890681289e-33,0.637403297273735,0.103,0.06,4.37516258566908e-29
"3399",1.50476233737285e-33,1.88354005838575,0.024,0.005,5.04667192708106e-29
"3400",1.55900507377267e-33,1.73797027818813,0.021,0.004,5.22859121641877e-29
"3401",1.60289467223429e-33,0.428425665731679,0.121,0.073,5.37578815173936e-29
"3402",1.65111508646447e-33,0.403340132705422,0.106,0.061,5.53750977698452e-29
"3403",1.71900916840441e-33,-4.06465629837325,0.001,0.017,5.7652129489947e-29
"3404",1.72574259505131e-33,-3.90079040675369,0.002,0.019,5.78779551528307e-29
"3405",1.75640553722258e-33,-2.66931861235338,0.01,0.034,5.89063289073709e-29
"3406",1.76358772564341e-33,-3.7016202825755,0.005,0.025,5.91472051426287e-29
"3407",1.78576225497669e-33,1.14599790126982,0.048,0.019,5.98908945074083e-29
"3408",1.91095054579249e-33,0.261532084492605,0.155,0.102,6.40894594047884e-29
"3409",2.02099012608498e-33,1.75271951928921,0.028,0.008,6.7779966848638e-29
"3410",2.12276369208432e-33,0.307390571508854,0.149,0.096,7.1193248705124e-29
"3411",2.33986430316238e-33,0.906953455773169,0.085,0.047,7.847436899946e-29
"3412",2.44084290576563e-33,0.923343892454904,0.101,0.059,8.18609893735677e-29
"3413",2.4773034272829e-33,0.299714465021625,0.122,0.074,8.30838023442139e-29
"3414",2.53454639098515e-33,0.426166346625076,0.128,0.08,8.50036168608601e-29
"3415",2.63840039156784e-33,0.450196980668167,0.082,0.043,8.84866723324021e-29
"3416",2.69459212254491e-33,-1.46345410793348,0.026,0.058,9.03712306059114e-29
"3417",2.81292253055192e-33,-2.37192413176511,0.008,0.031,9.43397958296502e-29
"3418",2.93534477751049e-33,-2.24902100503842,0.069,0.111,9.84455931481469e-29
"3419",2.96530851613264e-33,0.73001080533593,0.071,0.036,9.94505170140564e-29
"3420",3.31380119828136e-33,0.745704670013511,0.083,0.045,1.1113826458796e-28
"3421",3.46691837696202e-33,1.43425393408755,0.026,0.006,1.16273508526552e-28
"3422",3.48519838650718e-33,-1.15554759646406,0.17,0.22,1.16886583486678e-28
"3423",4.05085361040512e-33,0.888485887379683,0.056,0.025,1.35857528385767e-28
"3424",4.05701182803001e-33,0.29328923258957,0.147,0.095,1.3606406268847e-28
"3425",4.44031281958164e-33,1.03914638411957,0.056,0.025,1.48919211343129e-28
"3426",4.47068288307222e-33,-4.71521491952619,0.002,0.018,1.49937762532476e-28
"3427",4.55681576134561e-33,-0.87315017744308,0.356,0.391,1.52826487004009e-28
"3428",4.91513540851872e-33,1.05891705082113,0.036,0.012,1.64843811330901e-28
"3429",5.08904755888575e-33,1.20394305935914,0.034,0.011,1.7067647702991e-28
"3430",5.15043636611235e-33,0.816092170997849,0.093,0.053,1.72735334846676e-28
"3431",5.5782724408668e-33,2.10159677555784,0.03,0.008,1.87084101121791e-28
"3432",5.67304984739412e-33,1.77867824210771,0.037,0.013,1.90262745781904e-28
"3433",5.78156048236817e-33,-1.16988017086851,0.043,0.081,1.93901975457664e-28
"3434",7.11436322219935e-33,-1.60124219888688,0.053,0.092,2.38601513746122e-28
"3435",7.43679151960043e-33,0.410895030540215,0.2,0.139,2.49415113984359e-28
"3436",7.63677857231639e-33,0.269450859139118,0.119,0.072,2.56122279758347e-28
"3437",8.45529144955475e-33,1.76275686978234,0.034,0.011,2.83573564635167e-28
"3438",8.46958354084452e-33,0.452694969102334,0.09,0.05,2.84052892792843e-28
"3439",8.54445939254359e-33,0.491582892729556,0.12,0.072,2.86564079107127e-28
"3440",1.00959141456488e-32,-2.7187429775612,0.009,0.031,3.38596768616768e-28
"3441",1.07185092452431e-32,1.42146293542426,0.032,0.01,3.59477363066964e-28
"3442",1.18689500889277e-32,0.375140881557389,0.146,0.095,3.98060848082458e-28
"3443",1.3163364299431e-32,-2.74754400617884,0.012,0.036,4.41472911874316e-28
"3444",1.33496255643866e-32,-1.20976994749041,0.017,0.045,4.47719742178399e-28
"3445",1.36854959605371e-32,0.818117061324012,0.086,0.047,4.58984163524493e-28
"3446",1.40408080137854e-32,0.611387686123382,0.08,0.042,4.70900619166335e-28
"3447",1.42589387282086e-32,1.04040190175487,0.036,0.012,4.7821628706666e-28
"3448",1.4409375546083e-32,-2.04271561367942,0.011,0.035,4.83261637064531e-28
"3449",1.52121048178016e-32,-4.55240689953445,0.001,0.015,5.1018357137943e-28
"3450",1.55343899285863e-32,0.519647005390198,0.053,0.023,5.20992369424929e-28
"3451",1.56617986226699e-32,0.939298172668055,0.05,0.021,5.25265402207104e-28
"3452",1.58557591014924e-32,0.3396346697509,0.074,0.038,5.31770448745852e-28
"3453",1.67124905511837e-32,-2.24392675528977,0.008,0.029,5.60503508105599e-28
"3454",1.69818224904515e-32,-2.84690553561489,0.014,0.04,5.69536362684761e-28
"3455",1.73249238982311e-32,-0.982906356669949,0.39,0.413,5.81043297698874e-28
"3456",1.91222847191847e-32,0.26363450255738,0.235,0.169,6.41323184912015e-28
"3457",1.97725581651864e-32,0.59381354916918,0.105,0.062,6.63132055744022e-28
"3458",1.97788328363732e-32,0.360957549316435,0.221,0.156,6.63342495666285e-28
"3459",2.19300344005603e-32,0.96450598933574,0.044,0.017,7.35489493725992e-28
"3460",2.2595047955651e-32,-3.06187816434109,0.006,0.026,7.57792718336622e-28
"3461",2.38519667231032e-32,-4.15926745798082,0.003,0.019,7.99947259959436e-28
"3462",2.38770600256527e-32,0.554064403412238,0.121,0.075,8.0078883914034e-28
"3463",2.50641279947296e-32,2.16433075755271,0.021,0.004,8.40600724687242e-28
"3464",2.64495900319573e-32,-5.01485948521433,0.002,0.019,8.87066350491785e-28
"3465",3.11802765778874e-32,-3.25374377863225,0.004,0.022,1.04572411586919e-27
"3466",3.15465651561681e-32,0.808507105716194,0.056,0.025,1.05800870220757e-27
"3467",3.2023664872007e-32,0.877470481534656,0.063,0.03,1.07400967247737e-27
"3468",3.74372006954213e-32,2.15919791859816,0.022,0.004,1.25556883692304e-27
"3469",3.78027227053299e-32,1.08782258825153,0.031,0.01,1.26782771409136e-27
"3470",3.86439551670062e-32,1.17100351969041,0.059,0.027,1.29604096839105e-27
